0,1
0.24870453226069728,0.19303708318589222
0.7586583497208201,0.7300290381168558
0.45860769728450845,0.8827937941203707
0.6766435217821418,0.6038038807223842
0.113622971426673,0.7925336885457033
0.19435388903441073,0.037100657892407254
0.9380204360735606,0.5076628552858915
0.8920664163835571,0.5283760355705014
0.918107159405253,0.6192893425147797
0.4470330544966005,0.886720166543963
0.41498612079262287,0.9223455929684599
0.21927573458992194,0.06467825275781156
0.713923978383366,0.5715841027124308
0.47797315606025914,0.8880879870256879
0.9641683524775443,0.6051546336807377
0.12842124267361976,0.8292170671109484
0.7304256628810245,0.6989120424674141
0.6910895489502263,0.6757254507076147
0.18178127175761483,0.10150025675989598
0.21646189180138814,0.8416524923331123
0.1579566857040257,0.8335179956065583
1.0,0.5145932543405899
0.4989693785169733,0.8047088927640991
0.2892082267950329,0.11858596390545374
0.0441372106401197,0.8553011843362124
0.17063841315384967,0.7711498476051937
0.7631565755543918,0.5957465312914607
0.7064886113724822,0.6126829186321481
0.7667106712560106,0.6715691425498258
0.9328309782367048,0.4486242781351696
0.336662212700278,0.08879056509544667
0.11984663573238742,0.8841610668246235
0.7450574042091277,0.6106230172100814
0.7033984584045162,0.6653643192254711
0.7553904283911609,0.5841267606345019
0.11708909887224218,0.7828252348517298
0.45899712842314244,0.9361119851695068
0.44959928447313113,1.0
0.4480644319858455,0.9100929413619636
0.8802069644664006,0.573545537807945
0.1782404970596572,0.062011716750968074
0.9017185959819544,0.5611926398355004
0.9322716882307569,0.586612891591683
0.856148275510438,0.47831603334266304
0.11613154569521962,0.8601966315013966
0.5252058438616787,0.9153200228738798
0.39403712809468655,0.8677609587155025
0.21867369567758677,0.01880533532963282
0.11315382173447844,0.8329832605961917
0.8208381040835223,0.7089260393771012
0.7441032672498987,0.6899549944404499
0.9695453462162988,0.5519167610648624
0.9219070695458138,0.5240316780660673
0.12831544157573288,0.056531097616851336
0.9143973546060776,0.5899200436462746
0.057566092629325195,0.827040576950482
0.7763475590528107,0.6927733570998428
0.766693597707295,0.590189737055649
0.4296731808064067,0.8313749117008742
0.3842721734346992,0.8790758788165711
0.8722881740386221,0.5174731678904966
0.41845316200273797,0.926301185840169
0.04947717793168427,0.8982554811430377
0.1939300753256025,0.0
0.004544435558255053,0.8294474887544433
0.22505698380380684,0.2058266731525165
0.7898313914345896,0.6479855974130627
0.7820115205986609,0.6813657700864301
0.20544444569787115,0.09108027213630772
0.7399628682245555,0.7941551918972769
0.024457254929795835,0.7534909520324653
0.22606914950321685,0.13033823341571465
0.10224324571304907,0.07120321348934841
0.20480478594617754,0.09829178848090235
0.7953611472219422,0.6098521269397471
0.1551034904497245,0.9178674794272903
0.9333311381753641,0.5205192374946737
0.0,0.8186976221070458
0.7563135338686411,0.6716335256210194
0.3087832977136285,0.009166248876163855
0.7858750753212065,0.6809829996355408
0.2325223038396,0.07617272120303654
0.03657266731757589,0.8402672194940758
0.9404559174930409,0.6145164865821353
0.146722527936609,0.7567393835034258
0.502993047731226,0.8063717362973811
0.02932100789926656,0.8525894137815714
0.5291663567117744,0.8456751335569345
0.4061846432161294,0.9134366576437588
0.48612247845584095,0.8298905525496109
0.05042622657914819,0.798417092751816
0.4536383527150458,0.9566156181603559
0.2340913190164508,0.09567039901636759
0.9207407239119066,0.438472915524184
0.26704396855739226,0.03198403794212044
0.5753902884188463,0.8987161920937552
0.16202985155828456,0.05126625135941124
0.4857855232168745,0.8516789018279916
0.9829408371584348,0.5884787342930222
0.8635929314932698,0.5218137846126069
