0,1
0.19518831060920344,0.5340942467817743
0.4519886216814501,0.5083596397962078
0.21113898420927552,0.7259460832873124
0.20758290480493685,0.5520266982344897
0.7114045894649718,0.7075104765831033
0.6338845107930255,0.7086692299665632
0.791134105561034,0.45887407523851653
0.14574249657619412,0.820077169022719
0.8050290049015802,0.27429202596135266
0.37978636012203476,0.8335812302564947
0.47889152094227666,0.8336592941847167
0.8985200808461502,0.3969978569792701
0.001590508234780247,0.7007397667302692
0.6023390603719074,0.600915534591417
0.46469454704187896,0.1991868548534244
0.33903726917478305,0.5137985945377643
0.5295947961534043,0.7898368312508972
0.4484251600015882,0.8856037589586894
0.44279279458078014,0.21074735113973342
0.2909550903175437,0.009867797631480763
0.11749919638131397,0.7280189295875874
0.394232144232054,0.44420706557509204
0.6976752070522874,0.6719551504173724
0.250552267313442,0.3346989288225646
0.2060801296859802,0.5918218614331823
0.21149195823475364,0.31174003194689115
0.18019792325469625,0.0
0.787069610679891,0.44433991421060226
0.41963443262769146,0.5380395365355662
0.22869559343559998,0.6888532236350585
0.005367098620593163,0.7250724732211739
0.33887587748917436,0.7818510926389687
0.21452592707184118,0.594877403506354
0.15182316082416775,0.7314696830318295
0.06909214377903523,0.4674202944059881
0.3313758369743097,0.8181788254943859
0.29041069300199046,0.27690606205096596
0.4218489950409865,0.7384101727065084
0.9004889949108089,0.23281330283715368
0.273277889021531,0.6556931091852056
0.43755576519164174,0.5481829721389322
0.41412496698906737,0.030391659451334187
0.9428958827613622,0.2666340989387423
0.4584545290104134,0.1897549984954838
0.28216493364399914,0.5339257427884495
0.2635326042827118,0.16253424971029123
0.6416074104023466,0.6968677699226334
0.48928227357321613,0.7243312059938798
0.3654950580859848,0.7403790552767247
0.6273321816655257,0.9969230538372
0.8939212785774995,0.6251224003315319
0.8937846753376104,0.36662023296413243
0.28521277226279873,0.7481928221587519
0.29743602019447657,0.2595046596431084
0.8567688831262948,0.1931334811534534
0.08904789338637356,0.4156472796287653
0.3375271634736576,0.43462219652356
0.811670685447751,0.622361677451531
0.9076895362900741,0.5389474558188495
0.9589720562191822,0.7495514349521397
0.3213670763033917,0.3072098584157943
0.0,0.4875228957652438
0.6575271512734284,0.355486172145572
0.509222900960217,0.7567497973077251
0.6577220911825248,0.42425226446141273
0.7688584847687349,0.41827532252998084
0.25399778373332565,0.16198200330612664
0.16488449388785376,0.5247666088252078
0.6206839061433645,0.8243770109518948
0.6981493201578649,0.7165466963768332
0.27398627180134993,0.8954803235939008
1.0,0.27625298308274004
0.4107203090886016,0.6660276456327194
0.6552154404441594,0.28023385243053467
0.8304382295554441,0.5115198778526997
0.5719264650648772,0.8863685377325766
0.08940883547148161,1.0
0.60295892777628,0.4788470267332642
0.38606577081219,0.6199547076964677
0.7087892522843178,0.29190688739562415
0.1975526146036317,0.7540863242264557
0.7683204300998647,0.5516690874724984
0.6006604978782298,0.8221920204219496
0.3595488959408601,0.24296795833144452
0.23853502697404522,0.2479909060233318
0.7702046688882215,0.34541586070683633
0.1822838334227239,0.6059979612488104
0.4473699730100183,0.35138501490585194
0.2457016465719562,0.6883526942757732
0.081466036098418,0.2834228892040842
0.6392084535009952,0.5323859147042743
0.3058173930097591,0.2733913305185662
0.26978587508781976,0.8580161869344068
0.4099844524286411,0.6089308801153965
0.4741655549943552,0.3086465993847142
0.27842752951464184,0.6567332695657978
0.4719038024050177,0.6570842939098155
0.8061392792502119,0.46421136143670244
0.47508739360875196,0.22634550944636153
0.76592752780456,0.3406228478517011
