0,1
0.0,0.7324946436409577
0.5259812639222955,0.5715980747572502
0.09301197975421761,0.8469098966283697
0.2645551937201169,0.6468499197659254
0.9349498606092345,0.6062391711300198
0.5306039574590399,0.6882052441279056
0.983082065956849,0.169512174998377
0.05845023218169166,0.8197877826702518
0.9719362274339701,0.21713739129105555
0.46735349957877786,0.9023463764911323
0.6045061222227586,0.7907189773646334
0.9012444413114535,0.34021419274954345
0.1907117712246297,0.9863859036948183
0.8154993957929645,0.7378932297083183
0.4918146585713974,0.04720682384184942
0.41140701676402497,0.5541686130062379
0.5985826222751773,0.8343248226506791
0.5018904495833864,1.0
0.46036713126435075,0.5055022374486557
0.4028320682361683,0.1398514137901146
0.2831431025649122,0.7040092920625294
0.38181930091786476,0.267470780880044
0.6910727987164282,0.6619350968520297
0.33885983715366985,0.1799067334645352
0.198701833989528,0.7598041557660329
0.33434868279973745,0.15871381712114807
0.15682585230394133,0.0
0.8549070912723259,0.6311466442255731
0.28767199891463546,0.7368035867700433
0.23710367093114365,0.5133235051999716
0.027122464613764066,0.7554866023507443
0.09197879761650966,0.7832917517120308
0.1074701560019057,0.7831512257768407
0.12787479975399021,0.7622892161751151
0.40458150425368766,0.2657351065384565
0.5270022068050378,0.6982281957720937
0.39056354450111225,0.2765167971489697
0.529057020542156,0.38785835261503543
0.9232341794075212,0.4258417260950837
0.19324917684137716,0.8176048718166278
0.4052973668246946,0.4022150779490209
0.4539045855751804,0.1121367783146292
0.8404657201795711,0.32681274362332813
0.42620935594918713,0.4029687007947468
0.555806497590472,0.437016238838108
0.21431539621241408,0.16928023172162066
0.6331559543587245,0.6238766507439804
0.6147437718133287,0.7588873432148181
0.4643603606181816,0.7081100836796861
0.47075288685499167,0.8714891480508166
0.8264296222014365,0.6237710248139283
0.8166870266817899,0.22826177968556052
0.25193785714534805,0.7438372677772338
0.33269612259671455,0.24021537996688216
0.9122393811931141,0.2657253771029805
0.2738397880771184,0.2931727299943989
0.35096425008788995,0.22261538736190273
0.8747429001494337,0.64629206734619
0.9863433638567481,0.3990998574086697
0.9064802324077884,0.607401747094611
0.30154083167134016,0.2521827006996465
0.40603333551690235,0.28702397604872854
0.8439770519824785,0.16129328219055683
0.7234039601490366,0.6881720955642968
0.7824288624621251,0.5114196995221608
0.7311681954278065,0.41923637485905774
0.372071759785916,0.30185062885400926
0.06510371187203456,0.8276316369876097
0.8551547681377297,0.5814158463893027
0.8184754642769988,0.756847781070716
0.36047216658200304,0.5958265864389797
0.8149880452525885,0.19297923844120332
0.5621679923810492,0.6481118232117661
0.9120494482049217,0.3554599953719533
0.7267271039202904,0.5867623502325504
0.548789650797365,0.947654877274807
0.10800215741266506,0.8704251244530717
0.8006375508415046,0.45151414978818527
0.41236480578875584,0.6044772159710785
0.9806897873431937,0.28011008027532747
0.25528889831946733,0.7952981871224161
0.6960347187921354,0.5323090152070592
0.6717675220658761,0.5068688243301089
0.2427678220203725,0.25998284601054444
0.4427911232269189,0.2592447062082132
0.6200659265928862,0.59050007528962
0.18487427735007506,0.7501160352861131
0.5462421766542106,0.5741884988873066
0.20668282250853073,0.8880971981769074
0.3641193876926959,0.14714895979681308
0.610002665357183,0.5940976655401973
0.23282515543389268,0.29194145218057654
0.15430888889836433,0.7603617973184053
0.5566219835812364,0.4459967659027657
0.3953147236167904,0.288914774947914
0.25993781488892315,0.9135708040710923
0.5013504110504674,0.3761891966666025
0.7519716646698476,0.41437367822138144
0.44220192447045303,0.05877232836329857
1.0,0.34597428276691633
