0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7388422824562042,0.6360889495496139,0.29763761998677996,0.2539446678680469,0.2860940343426858,0.4605402576585677,0.847198466431952,0.8979271012800745,0.09493777662549767,0.5302917888345261,0.5185999310956306,0.21039539169746344,0.08155369266760024,0.19299562517186578,0.7317574413381703,0.2748368518203504,0.5921221904516998,0.6635225126726854,0.31659145504778263,0.9777458296465342
0.2650771573692182,0.5957539905984172,0.42345593035435913,0.3915695301871557,0.9366651666886604,0.08831343280174418,0.5164864580241937,0.49160500103651444,0.5239292698074971,0.09677323640094529,0.2265302875361621,0.1926479873076258,0.8357585251779522,0.6828958532980474,0.5993451339710928,0.7449740910099463,0.9895321464764677,0.2116223061108093,0.8215150483209901,0.36880422514900396
0.2059207677749607,0.4956415365088587,0.3446776641123182,0.34082221945214614,0.7707229874978219,0.24472809750522304,0.5487841494648023,0.7862748034331224,0.329385195054589,0.18264587059659765,0.5587747185800314,0.13743018617312885,0.8615996134397937,0.5909999978505189,0.647917271903182,0.8066990529059882,0.9582268901379786,0.3105623860883545,0.911179805916854,0.6053998442070486
0.0910575256705716,0.5866073507791528,0.4337926870117013,0.4249809697762892,0.9133608813139213,0.29223822870979876,0.4017474553655041,0.35051179897499696,0.44346632703427863,0.19088800445356927,0.24998391225451708,0.24439933836601085,0.8387436662384291,0.7291946195085119,0.5400104573803176,0.830336202748099,0.9609240501052233,0.30797434447874683,1.0,0.5909724581103809
0.6930717435129189,0.584640637551748,0.4194906902942674,0.1361911214865422,0.3625988866267927,0.19503228930323183,0.7502427336280872,0.46382756634588607,0.9340555812967163,0.35620103261867714,0.2554051058614328,0.511555494955011,0.8537789074567663,0.47771206194142113,0.7532071340935028,0.3043967448948797,0.4732145142563785,0.6315193042637576,0.23246030188407055,0.1495744939224949
0.3505675994853832,0.38426894543717643,0.0,0.8138439859395517,0.3514462313285822,0.712478854208853,0.48007361173072105,0.10494952871577161,0.537601196979849,0.15773969449894643,0.7913462053931073,0.42894983914599066,0.7333122615106222,0.7408385678307091,0.4478432251189471,0.8237569053295473,0.13548876203717622,0.22359796202706686,0.207437849931121,0.1402355471769345
0.057304606775894114,0.5871407312821822,0.32510389594244266,0.37102231285535964,0.9202893971343946,0.30988821806887046,0.4741693877427763,0.7179357346904498,0.4427904221856848,0.14115468490552646,0.4172408610456112,0.43418236080704126,0.7718928621269004,0.6679522389263063,0.5609042792602762,0.6792453557691853,0.9904882905530179,0.25355821081052093,0.9125951513713012,0.4263569214406992
0.8167583032739538,0.4706593327841439,0.38098540307770423,0.1266601522465616,0.4533481688838584,0.21846777565779882,0.7205234259834382,0.4293265567740871,0.8356652354186818,0.5492346463220279,0.202275663312423,0.8430382516184747,0.7512074019012348,0.565551165551906,0.6569620722008576,0.3836297262783178,0.6466595301805901,0.3359991638263531,0.1333109053736823,0.03559790285247913
0.4843997275875431,0.7427294628529013,0.728780011666353,0.6466074286916565,0.14908333016928393,0.005778775032867119,0.24286407068288787,0.2067406976446074,0.81474190842297,0.6639754659773746,0.21553823829340069,0.9650970876013552,0.7516650186528014,0.07777140744053272,0.172286294970959,0.2378456038406821,0.43551971402294487,0.5938234397793287,0.6292879638758082,0.059282683904684746
0.5593930777318696,0.1690318319163681,0.44616507960327195,0.33758912106264016,0.3981913531606731,0.7133497321667619,0.20462742361195754,0.12345221099510065,0.604418661612339,0.07203334010358027,0.7228794103085905,0.20834358565642513,0.11763455073786391,0.9234540879530723,0.7854671924012315,0.7153938212762632,0.44132973375743517,0.38309827651641554,0.7041028122272132,0.5278747434915123
0.5328220609022681,0.1628864110210995,0.995781024378411,0.33828999550280653,0.12461693286446053,0.49562116330662387,0.23784726769283412,0.754187609422914,0.25788784265131565,0.84023306504524,0.6819865698768591,0.17141033928036836,0.1291536390624366,0.722251875340178,0.6434351932738164,0.6668804735252919,0.8513339890704683,0.1969451041485402,0.4070466741562515,0.24407933445651914
0.7030566328428538,0.034695484186024673,0.34532057598550364,0.404623703162349,0.5106492105889149,0.6707104955467897,0.4058514837967578,0.01627733870431886,0.534760253854036,0.012734845167939348,0.46824929715242297,0.24815237580279736,0.24454039146751255,0.8483765837579738,0.8770557772902192,0.7130215354642118,0.5513890355994809,0.3157213159068882,0.5645183706241768,0.3721857058813839
0.2615219553836035,0.31244514844244725,0.19466064684073434,0.8125058694732453,0.2038134515119085,0.622034774823592,0.4287130138850844,0.1430064119328467,0.6339134027381633,0.2418169622013991,0.7467762329139984,0.7087460471886726,0.8902055063154928,0.773191978434845,0.5863643049611807,0.9534457587603247,0.1343131841799762,0.38321185972013994,0.3578453016946225,0.4180981517965755
0.28390644283746375,0.37482393888567095,0.22014460339899555,0.5193145773806309,0.691485638571888,0.12922189208714638,0.6995689071974666,0.6882256805942318,0.29899220524286174,0.05214626958154727,0.44982787700843496,0.041885326950900796,0.8134789362139352,0.6655400149469823,0.5243277352974234,0.5750852656131625,0.9853771945835335,0.5486533547347836,0.9021288361436932,0.32298035236319744
