0,1
0.17827270427284517,0.12337864486705051
0.19791953448155858,0.14497843115246076
0.8786227439253539,0.5266738567583056
0.3928013597090861,0.792336120880365
0.4049303613211975,0.7641392694321594
0.16050866291799162,0.1435507860081322
0.8738150604594523,0.5485949772941716
0.8988565610610317,0.5418085717777126
0.8664978025292601,0.5812325312577781
0.9162617274648203,0.4882465177782466
0.436583288057792,0.8178498824250029
0.2702966609221613,0.13022738263408656
0.42986875876396735,0.8067698422253159
0.8976875614086476,0.45401070533119986
0.876270538959077,0.4738618438936308
0.9187134327651916,0.5271181727272176
0.3742924677470079,0.8163804517447086
0.4534653326106569,0.8248821585996672
0.48281705487866666,0.8241156236138355
0.44021045826027355,0.8243134922676334
0.8408658768123543,0.5311915270026788
0.18607247877823646,0.13031894009394573
0.14408989191432275,0.16511530888865303
0.03861386472674201,0.10584150549014562
0.8167080571881604,0.49773218087620136
0.4238377757753567,0.8796855127387503
0.3782846745684782,0.8412664548595713
0.3806424384523384,0.8578068674599382
0.8570619163021624,0.5833403525041981
0.8608544295921017,0.5604356930657489
0.1835274239976426,0.18950410717986202
0.07344587771298457,0.20337738801578262
0.8425673028443087,0.5576494433410402
0.4501850614059126,0.847625441974584
0.350047540653695,0.8478731553462413
0.18537518674884187,0.07512322662844856
0.12718320630513508,0.16032497987585828
0.8141489542493854,0.6095123776369306
0.19335705389693902,0.19085437595244084
0.16362035261528207,0.2061020864706321
0.5344445458572789,0.8933994224706847
0.8061401435923052,0.4956029195758912
0.39181454717720726,0.8109188477558875
0.14307205598534348,0.11688657164937004
0.5275265075348096,0.8849878748888899
0.3185087066983932,0.06719063838434501
0.3828346848338382,0.8118594830123865
0.4268806300589014,0.8657556622655311
0.04959928800198337,0.13769116166316675
0.8429254329932945,0.4501788224189167
0.12358199001662566,0.17993282237009794
0.4766841425316195,0.8432997151919446
0.8773436770965756,0.446373224569122
0.11124514195146673,0.15056393581224845
0.4659725851111885,0.7807248307888207
0.03387578196960904,0.2686265101790372
0.35676396241244274,0.8578428748885428
0.46923020371769913,0.8221847093708603
0.36341385021176564,0.8630332259864613
0.9462970828538483,0.5422918674249665
0.811016646899975,0.5355304383845348
0.37722926108030214,0.8693625215146643
0.16210164112607242,0.09492595758924277
0.196849182990312,0.14338095955433594
0.3791299139641182,0.842306743310985
0.5469392098185735,0.8572112335757942
0.1083723642106763,0.11367502205768111
0.818601892819238,0.5920986421368646
0.8158371777377569,0.4385791515225659
0.3905708478334647,0.8524494022695425
0.20096726036326332,0.11095577844727465
0.3968159993691926,0.8617188256168041
0.8103186417993536,0.5079908554825803
0.8415856375669822,0.5194202422543018
0.9070991673737051,0.5113978771444997
0.13216125349538485,0.08841360448403181
0.8917823291305899,0.6059253141710192
0.42367002875457416,0.7940793067018712
0.44985846318870054,0.8972131759969976
0.3667012795946031,0.8539532919588664
0.7712241747986989,0.49108541280736195
0.42016921564760423,0.8194109043006651
0.3586324768015538,0.826560897931544
0.40985280910847727,0.9538195175010291
0.9100708683304631,0.47406930378314915
0.1859663135537288,0.13068145400053285
0.8091807967902573,0.4641723704888462
0.23429697046133596,0.13636895076004152
0.40662091997919136,0.7757100798209907
0.43562894454258894,0.8261365878138885
0.36292475355926057,0.8542724590874118
0.5091931955331395,0.7660289900968384
0.8811166067864157,0.4886437699073943
0.787459477085208,0.4896213848956886
0.20663655686153645,0.06204380483609503
0.8185819913933727,0.5347446002905111
0.14376859260144673,0.06491389809666913
0.4515513075066043,0.9297396102549219
0.7596462470451022,0.48821210748882243
0.8020253712597808,0.4637632380342073
0.8544974913142844,0.4861661081214515
0.11139651103483102,0.15447307569208407
0.14823859991571114,0.0512983723924925
0.26368944272039385,0.8707278385244694
0.23149778586155684,0.19995857164512737
0.7532669439113179,0.556032035537246
0.9272711888507327,0.49795867351140116
0.4678881938793671,0.7783261039941418
0.8776232358204666,0.53414356486822
0.38799058259552727,0.8788566573097207
0.24644345527291883,0.16165404142371967
0.9019672034730603,0.5092116809190417
0.780349572899543,0.549661898506289
0.8921518652159378,0.4712944945338681
0.5646929242523154,0.8392291878198049
0.8621228725587476,0.5010105105789157
0.14931357989261937,0.14949748360970103
0.1022197376095016,0.14879457556999431
0.8920169859672904,0.5345759478583892
0.39640557532392784,0.8146643212021618
0.4391291292764871,0.8054433866971127
0.7997965367359603,0.5119624264270215
0.12191787769529998,0.12427487040009211
0.8486084489319443,0.5531842838134443
0.16143344549238373,0.09962341752094737
0.16361857947187358,0.08923515769429144
0.8182413455341692,0.5665583681053503
0.1427838927670708,0.10232217881744123
0.8503455743212932,0.5268851082890116
0.780208453758894,0.5402729328743987
0.34201418179241716,0.8613342821741974
0.8333294659646369,0.5867563660719798
0.8542351062997204,0.4631433422439556
0.19737732507028236,0.21349274814942024
0.4701277676884372,0.834432928389799
0.2751271544092949,0.19856287323657393
0.4615814429779055,0.838391288895373
0.8678938624689589,0.5673447971377871
0.8182134451306163,0.5126027399680296
0.8479523912446476,0.5517039880970891
0.38493403545638966,0.8703945395357673
0.3889196788874961,0.782062365389069
0.191242867353194,0.13839703534629907
0.11422092578572073,0.1207691305326796
0.08612561765176528,0.1564996167618863
0.4738160542429734,0.7331398668508098
0.8101580821087543,0.5732899001505322
0.41983727219338457,0.7757636331858963
0.37940519067104767,0.8223173333077982
0.4167129457809882,0.7950037656887674
0.4257548466043396,0.7483457890567178
0.17178115518255105,0.19045055025349053
0.8779623537693519,0.5046976157913075
0.12740745950121662,0.15793111254827658
0.3221090134170503,0.8907354893485007
0.8559832833958515,0.520514382713875
0.3883749836525963,0.8340976448264158
0.8745422511404628,0.5271282013686253
0.4329018133429399,0.8660912500120768
0.16626694840756429,0.05504499955583665
0.8705151884751872,0.5381659416958177
0.34968613455973585,0.8179133322635075
0.3209915054233995,0.83350731393414
0.7370124501595167,0.5479054685278796
0.5209519963996989,0.767286764427238
0.34814336098484383,0.8595992250613075
0.9577643167629742,0.4720529665087907
0.9414992025001129,0.5650994007640008
0.21042141036435333,0.162109920836345
0.2347557641036297,0.1030234472331777
0.8415480232341511,0.5869363757582483
0.4695084523602529,0.8451568688195749
0.32927361451264375,0.8883825795543506
0.8818719416349547,0.5672223252420556
0.4345505508101696,0.7735417602690755
0.19838967742507152,0.1806935333821835
0.9327986551700836,0.5495938537122582
0.15506294495405545,0.1257394910506308
0.859795750976064,0.5089778860122078
0.14782713930504787,0.18295722147931287
0.4440565470016305,0.9116795638044125
0.7660460713545271,0.4794684245696374
0.3600175363331475,0.8069477746926358
0.8850421713007182,0.4548416928971029
0.41500545088911767,0.8988130124823118
0.1895457583396261,0.16303175017311733
0.46313785966108567,0.7937185526571825
0.017929876759321863,0.1703169642868281
0.3974284752342037,0.8774793117613486
0.20033901128777454,0.11058449358253147
0.8546919557518262,0.47396906380883297
0.46419839323472106,0.8128115966287673
0.8642752951635173,0.58900056918411
0.749997062593493,0.5496173153637683
0.42412442939904316,0.8940999459553807
0.2253655484787568,0.13057664454518203
0.9528604622602829,0.542300554284246
0.9153658795866312,0.47452326432164244
0.8528465833106115,0.5189790195982376
0.12823543097345722,0.1307873194966783
0.3961093538148065,0.8018136205574057
0.9688092485973504,0.5146198137499359
0.3989669571670653,0.8461340134975215
0.36883665461654086,0.7642434245671794
0.9422054753877906,0.6033758203703554
0.3770936232283924,0.8582043528468339
0.8835150844574824,0.4856625619484652
0.39325409512504805,0.8059879180989998
0.4365240039245389,0.8297897006575374
0.754766270609825,0.5432924446478095
0.9335337088302652,0.5595686363043751
0.19215865156161568,0.13354571761644574
0.09908894494892113,0.04940603158894693
0.7923773417868083,0.47481473261697116
0.8848071055473614,0.6063641230634697
0.4502001858252261,0.8663529645564043
0.16079080815991573,0.15730439940721844
0.42070688762702246,0.7914854953806185
0.08659171696426564,0.10696389214141802
0.8874358520645779,0.5373958137070235
0.15718355029332556,0.14881396975603148
0.11767889090518202,0.17372493883341356
0.9450861941220484,0.4868376668305331
0.43910485010928224,0.8033886401745408
0.1483229176594365,0.11199505191486209
0.4189745173609526,0.8159200793776764
0.4057440629130923,0.7885977110736472
0.8291405127015448,0.5055414904807696
0.0910643759735414,0.151093309669888
0.37941702726061777,0.8203700260195034
0.4363110536244116,0.8415141887036827
0.07617955851530037,0.06282092313837143
0.35757400963793295,0.8235842856966071
0.09055806082567365,0.18660531552270496
0.8338643048362098,0.5208930873357371
0.7980253097529886,0.5945209105809346
0.15218994493698734,0.12908045228856305
0.8734364418372198,0.4810619966681431
0.2504353392259819,0.15408275540826227
0.8828744338868502,0.5068511421884825
0.23451303948158234,0.12670655000354206
0.031241737437833473,0.10349446201597555
0.2111708303624512,0.10362283317974384
0.859722679692203,0.4778345754311159
0.13370026273856447,0.18746997013572475
0.6008955866662877,0.8799379468135258
0.7701859328170205,0.5597042786033443
0.4290906128716877,0.8560348611995626
0.8690724825133522,0.5051463574993311
0.41114987738330705,0.7821489162292059
0.8073747230828509,0.5996813139559902
0.8461108214878169,0.5351437808610785
0.18132771867276018,0.14087477303747448
0.8515560889103352,0.49752673993321256
0.47134815380733014,0.7866543900717314
0.906600597923904,0.5018201179182655
0.4200572600785331,0.8387644983819185
0.8223610852589381,0.5162044269450248
0.8528916444833233,0.5291895685535445
0.829103950016086,0.5048053386946963
0.8029596638271002,0.5134810750797899
0.3247686561221732,0.8530147905137109
0.13112485033970844,0.06516981993504799
0.8647226945686126,0.552573341303088
0.1320279031804617,0.08603294956649069
0.21776533964385306,0.17909153237920014
0.8914218627010415,0.5209322712470179
0.443491245445751,0.8178044684929071
0.49621491676887136,0.8356160045561504
0.16622391193880587,0.19920067858643611
0.9004431426479491,0.5161318418307219
0.5558320775687271,0.7515858315441297
0.8500658909180211,0.6006921337018136
0.8983357625124273,0.5424509828661058
0.3289111533639584,0.8007240413298155
0.26038130671803084,0.11417117109346306
