0,1
0.18295999055768014,0.8335837120889757
0.09473862710118096,0.8172908557001235
0.1801721000756078,0.6923364918936474
0.7496012329225568,0.42761181415460353
0.6310132495976789,0.5423785438705946
0.10261581943783296,0.8572052109289244
0.21781865356288874,0.12118340733995026
0.8418657722286985,0.08282560752283345
0.6651451340989132,0.46079229174727576
0.7844212626433822,0.1512916817581339
0.16565664459554644,0.8206334140646666
0.19161295772815096,0.7645797341972811
0.6648013558949761,0.6247025696332077
0.09317521987110276,0.8097118221748087
0.7308747731572046,0.5205858640256505
0.1495697578951778,0.8238251484517644
0.2515925082594129,0.10606248832029094
0.8473175975490156,0.07930458490779711
0.41802116571377407,0.8603764556096181
0.1501737353321261,0.677134250866669
0.7171738115568171,0.5638908422968053
0.6751495608115806,0.6964779855511348
0.4160417146003154,0.8585248032949869
0.24407427833198903,0.09534486539543863
0.1409189175275232,0.7533916361882567
0.7333869688122278,0.4382312740361058
0.0775604913152901,0.8435246712593728
0.7270168346669097,0.5923492031752473
0.17016184746410717,0.12272163118742631
0.4229972399865901,0.8246118192385511
0.12282999905600395,0.9583975188635705
0.22805032685958976,0.14452946379942086
0.45381558411496575,0.8503348896557628
0.16439616877843025,0.7731750321188845
0.21692290561629654,0.1386517070526542
0.6939280870812646,0.6108176272756518
0.6480865458864713,0.6691140610773194
0.8221579402349534,0.4902133425594182
0.413639887573494,0.8070954452049961
0.28845331495855314,0.06534923894946311
0.12211378888786766,0.7709201535221357
0.11559658181573985,0.08758982248654441
0.3984171993778798,0.8439155312077188
0.698048438843825,0.610304866724505
0.41881466513673715,0.9038866804514822
0.7996867556429551,0.47427473617802457
0.07690257820357634,0.8383126970880711
0.6741791912415852,0.6357854461623271
0.2480904736009234,0.736921487746638
0.09275245656467804,0.6748822410729349
0.8052773690596421,0.4878215222046631
0.7013126774897636,0.5264321286534552
0.14984188121413886,0.800222453214909
0.22522277458750986,0.1649105569675171
0.9144957129804238,0.07175748787003848
0.6670952930380172,0.5826932439652007
0.41141841399910684,0.8302013397377762
0.815908204961212,0.4468889935570903
0.4671775364841403,0.8609534776089802
0.41001664849737285,0.8031734091931031
0.11772197813191068,0.13660604007837995
0.609004617388179,0.5092092728893537
0.6630153518318674,0.6214651102426414
0.6286276034083734,0.642579641453776
0.18534207170581038,0.7461162336518449
0.7269158990232756,0.40187367575936594
0.4578754344589655,0.8816567681709979
0.05001410839133677,0.7538747487618199
0.17163704001201138,0.8137078564005211
0.870832152879146,0.1329493088520627
0.40272901170506104,0.8395469195413633
0.09530204195415383,0.8327971408652852
0.19484943226827045,0.7523050252272274
0.8175514611498502,0.5368469524470086
0.0,0.8796272715056094
0.6132372247212277,0.5891123323511214
0.21824957441948173,0.15914422744223325
0.15103660978608277,0.7105824795295687
0.8470661324143564,0.14885848010985647
0.07351077322951535,0.8203763301196586
0.30032795813563246,0.05131511198622639
0.31278826148417066,0.04786031792480841
0.4139447389930379,0.8021577414153674
0.26159446611828224,0.7425979346141308
0.2082783815453313,0.12267696658940908
0.7103381710948312,0.5510217711802881
0.13638577930008258,0.6709323302305561
0.8267809069972626,0.5141947811031002
0.6313273980072525,0.48173976778877076
0.0874866952153445,0.7772683194491591
0.6531475709782253,0.6679163891795079
0.2824153685262425,0.15533560214677009
0.28817865404199944,0.11312163612740027
0.36362320528896414,0.09692897485000737
0.11994691174286735,0.8320707548300471
0.6655289521917014,0.5918934615575192
0.4366548663832283,0.8381768284097214
0.8906841709732359,0.12485464204654073
0.3051512854979685,0.06422837304186026
0.22836810433907467,0.750735572874918
0.8527710602175557,0.5223357956207043
0.8220769785837624,0.5869981568269891
0.11363554136788734,0.9174652209890933
0.8006280090432037,0.4684192158012564
0.18412255249270074,0.12399259332130898
0.4513232590709866,0.9314039507978471
0.7541320408141262,0.4493681114836332
