0,1
0.9390861494527125,0.1259153451798698
0.8313407324780338,0.4958769530289061
0.8031511189722299,0.49057245835167457
0.08503219998487717,0.9445028196926212
0.1507918676598276,0.7140439097233113
0.775179943109492,0.5792514975275813
0.7977966431076579,0.5153762708435189
0.16585823596335228,0.7694750330040674
0.9898078826421128,0.23030786644646542
0.15610009295937502,0.7811291581480616
0.05612789949388299,0.8294098258029862
0.13492563770371171,0.7982219603659181
0.2993611305223547,0.12122766432703966
0.12109428502442512,0.8006637027951061
0.26572917279317854,0.11848941684187148
0.9550531826504319,0.1501611132352485
0.30010737828808476,0.45567365680588184
0.7612001838389494,0.48175480439116464
0.30866894782120474,0.4179868366239158
0.7086929415786198,0.5356845408481894
0.8560342933547728,0.5111099143521953
0.22139472170752855,0.11534325424855557
0.3095595606414176,0.3683046077371583
0.5472976133835333,0.8483863545731153
0.08324754696271468,0.7741648456945738
0.2988638604245344,0.1306660100795307
0.16927116988530558,0.7921726710075839
0.7786011430400118,0.5427910461901717
0.2817449889376589,0.12523666006962053
0.15442271699706403,0.8647058790235563
0.28168392279652404,0.06832712036463495
0.29522086280688,0.16838078534039277
0.653247563890625,0.4980625338668248
0.7016988489567316,0.6261439135511941
0.29283861500102726,0.07125679314451878
0.904514819435371,0.22658996447854554
0.8430228353456876,0.08288208074174752
0.8991227702093129,0.18369846425702083
0.19288066282725536,0.7903820638502738
0.0352723665271776,0.8678420545069062
0.7730701152174919,0.6007734410509613
0.200482108056269,0.18610110738774666
0.2112354685537458,0.054550060106582164
0.34234870151113667,0.1603496767328215
0.4371503511040783,0.814507865690458
0.09651678903048518,0.827441545147179
0.24831181751138587,0.06669127175843752
0.289234388624794,0.18779520077448453
0.08726295858218569,0.943512888308516
0.12900352551488523,0.8422302118860031
0.7280396556945015,0.5649955238433988
0.49847558276007425,0.7776849398211817
0.12632299412249667,0.8687389608013119
0.4750041906626489,0.8809191922217852
0.12884162040442176,0.7510367065559974
0.13398295981507075,0.7139719740250676
0.12693102840380815,0.8680991740121787
0.7264351016683881,0.5854163942134094
0.7938492555488829,0.6048583519029831
0.614756889445904,0.6762195767387633
0.2727611742865457,0.12843819614539126
0.39348172857618,0.44479646434147174
0.20742798671627521,0.8031829141639684
0.6759260827235213,0.5532734766138763
0.6457386371392868,0.6865666587598037
0.2982475528474109,0.14166172126805726
0.28223618571337555,0.7460813098708928
0.7563064066360797,0.5592977064569242
0.2415703391979241,0.0034180604911569676
0.8905960952093652,0.1546451241686945
0.47227933381586445,0.8631164681288838
0.9459789630509506,0.18873179887340144
0.8711235314343702,0.27685660399984413
0.19213799970905893,0.7714088095920005
0.13041534633732793,0.6880163871365939
0.22438815479379542,0.15277718870524865
0.3833690012763314,0.39596215178631483
0.8326098534418406,0.5363323769793066
0.2909231017135182,0.17906329358856446
0.6625609138733124,0.625287016639058
0.1776597335227842,0.7593423149036653
0.6656006337650572,0.575745642200788
0.4032942240234025,0.7728535685597022
0.727212995099338,0.6583924131946686
0.8715980710631638,0.18841387844959834
0.6583023636491397,0.6793563495392098
0.4799605161330381,0.8261218171704923
0.4755790657583506,0.839556332124147
0.43837515421277984,0.5128102364821194
0.7984765118493103,0.4650037959677687
0.17138295677308513,0.17618980788014296
0.2949716080327814,0.09347983154086166
0.6885303973977697,0.6530367891744574
0.2668927410639296,0.10729638016929578
0.7518863859409723,0.6077652119121224
0.8256777407514029,0.5480454250834854
0.8977640473192052,0.42041371829638535
0.3004605833371268,0.19519861887006823
0.8611093904283735,0.20737060445229646
0.1343017212846256,0.9038583235326143
0.9695406003554089,0.1876422151620307
0.34316190872397173,0.45107184461446515
0.4222146955189181,0.8032593877908523
0.32750114539153613,0.12501898681434662
0.1349608583069263,0.7591576219175267
0.1451466857256364,0.7513451634043564
0.24071309570350966,0.07251453883045474
0.2576490440856263,0.13940818957864085
0.8444223051706337,0.5190142511945459
0.30883391229173024,0.09256681118161945
0.7762837110093145,0.4800289135519094
0.2236786406223416,0.08665683441208274
0.45834230910009,0.7736646751359793
0.28532173130471483,0.2064257050955288
0.2696504157510202,0.09005599555408608
0.6755001084982956,0.658981748785578
0.3698329609936325,0.4461550767233453
0.20879032359526947,0.12636184623881208
0.35466743974448117,0.465841092107913
0.758557853688726,0.6258068652838982
0.21195825249530303,0.046084387480647825
0.4093551434983606,0.848231763005781
0.3647066336138992,0.18501561838952438
0.17671453179534913,0.7782646689894036
0.3277834606174566,0.1565475693294641
0.41226235349942114,0.45698521287266275
