0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9444869951377053,0.5334444917282892,0.4470231125670574,0.24758737899705935,0.600745042511757,0.5336896776297095,0.893911175187023,0.43984106267034806,0.7731286914262483,0.4574383521698472,0.08545049640147726,0.6016233944024557,0.5500934200060952,0.44417578625056087,0.5425887096284003,0.5744350789270625,0.46482917266463886,0.674417402892229,0.17286587080312976,0.44734747991455753
0.4717331903473367,0.21710728285390535,0.4493630198613022,0.40632938882328123,0.5873025122611324,0.9112215448901366,0.2902550545916244,0.39709479569759404,0.5159942264360045,0.3107282791657226,0.5971616133739585,0.2429662982621771,0.32640891159337176,0.7951074665081324,0.628748912173725,0.675785258346625,0.3197598817881799,0.3805941784491015,0.6657292903190765,0.7300865367851233
0.7284140729516979,0.3324591796689957,0.49783919064030263,0.2687764321190158,0.579938186949505,0.3741826054283993,0.5714942842819394,0.42750358878910494,0.876796154394375,0.6481459382991497,0.3282727805153141,0.6307110602827161,0.7481489811130039,0.37649017627163106,0.6844591898805313,0.323568650194974,0.5560284239102224,0.7530658066260394,0.14993536244000474,0.414743479307765
0.24204647981250182,0.45712538900725536,0.16211160695675256,0.7387495850529943,0.4030185388526352,0.5994700227337949,0.3995159221033081,0.14031225991458018,0.5163245172879037,0.2177328412741417,0.9006265432847922,0.6429367303643583,0.7807194179122657,0.6363671799181515,0.41961355711519727,0.8704294030566667,0.315002126744318,0.3917611849282594,0.23116183810503174,0.4549120739897225
0.33509884610470797,0.4896908402610734,0.3245839843445453,0.8493635776542208,0.3610396716056438,0.775157294883456,0.28918468491958826,0.3793575052300847,0.4389473425869538,0.2292743664311204,0.7451147203452397,0.6377814035548401,0.6470884530634587,0.7708621922739343,0.4586369274140683,0.7089278557011067,0.2333849992187328,0.3421454101804905,0.27588130608420114,0.5671368731916862
0.7281241153616005,0.4933564394011336,0.5529739347446974,0.14304583552410186,0.696110631026234,0.24977833951314948,0.6665281261994351,0.28223921689578974,0.6892217261943865,0.4789317432219309,0.2278153630958451,0.5682310522676605,0.6822156680080178,0.3805525799779357,0.639522759779154,0.4767234360718964,0.573281989585879,0.6909363074638196,0.2304416311912712,0.6461505017862283
0.34263956602213835,0.6697031899033185,0.6933871654016832,0.6646608067964627,0.4587019254900348,0.22912265606650825,0.07755373061419328,0.7965356754636749,0.5338725766916766,0.6752604621863197,0.08803325570432712,0.75878903754742,0.7852950502152406,0.1934782962850749,0.21308524428094117,0.14256593513522903,0.5552989063415527,0.673888273037073,0.5917127356176323,0.24668496152222139
0.5817128981676029,0.6457831018855887,0.7667688740969274,0.5821794442556655,0.35431548293999804,0.0,0.18327757646635562,0.6182138849482134,0.6085069916841288,0.6395228123580479,0.21509595493099545,0.7677828459797161,0.7147009452738903,0.1681903514654905,0.1058317712666372,0.31154781680706906,0.48187316172762595,0.6652822627507153,0.5302567046978522,0.5084704588428337
0.36909905530521614,0.36154724174159675,0.6764533304043575,0.5719125050676841,0.3987960782022067,0.503909366527617,0.31557434348785235,0.412515069599016,0.17917691395859442,0.8367622484239168,0.6168615962624975,0.3183189564802509,0.18756956142168818,0.7998839181539877,0.4728485823614234,0.7310643715228392,0.6329190191709604,0.3726677922800161,0.5552076077062985,0.44537035337322495
0.32794619295564054,0.25454096687169325,0.7967845629011886,0.41904864640328626,0.533221987134484,0.5443597685205545,0.4183675848563188,0.8454231874033691,0.3130466204225295,0.8068782009994251,0.6412594459008134,0.3129856046228014,0.2230419218186923,0.6571318975925817,0.5463849952289733,0.6217248656603751,0.8380187622821025,0.2327083940143686,0.412858881295901,0.3306084399338279
0.34096191363024003,0.7681755328209294,0.7760366549558925,0.5950184325830428,0.4659081294309286,0.14822151548256413,0.2067827908719611,0.558081358607642,0.4846382737565626,0.6757409969561519,0.206794212149158,0.7671743255959003,0.7947165345318864,0.18078552770908948,0.14443339871916114,0.18792809476488673,0.4003715233702059,0.7477532872594923,0.3993776692139784,0.4160237132944037
0.38878944623561645,0.6196943719070078,0.6615280114294279,0.634121357916206,0.20418971203144656,0.2485861033968217,0.2426803947415279,0.5931711384579205,0.6673258380985098,0.6735079210793091,0.15078130597218548,0.7177624638286442,0.6459598388310633,0.31726451462799155,0.2616175883399094,0.2077938948204681,0.4110476152694347,0.7242720820739916,0.4575311108220728,0.5263001357061322
0.183610679626151,0.5849857783046938,0.34425807568708106,0.7866709741547223,0.37012969183647687,0.6594887171194014,0.5081029930316572,0.4772958480224579,0.5814363694197053,0.28158438174227923,0.7750705824993676,0.5727728083548277,0.7887156401511844,0.8138289204239058,0.5431336890625442,0.8183236795728275,0.19160981801289967,0.5288963148428159,0.19406237647950883,0.5253929744014273
0.9539119534267645,0.4191616275870139,0.5614436597692022,0.26393878677555094,0.4762634008237403,0.28351307890363203,0.9127600011655542,0.5407029372466594,0.7366519104962411,0.4895566653816521,0.18761469725157054,0.6644216898151957,0.768992569406797,0.6291617177039646,0.638650793251303,0.3636156935854528,0.5782953112507067,0.6092644252066144,0.2159556298355489,0.2122743372051149
0.8618172133121403,0.50208269624756,0.46824151664912944,0.12582236722253193,0.4373585655828104,0.27667359855197277,0.8823679191107158,0.5130863378179554,0.7161328136352252,0.5714607126416912,0.26662219083549926,0.5923152005851775,0.6028844445787674,0.5481424552338826,0.7104067407894714,0.4500413625467337,0.6452796796097001,0.6320896709375329,0.05926693868825753,0.37917658261963627
0.292231172269696,0.3892501698566838,0.8925673864516279,0.3443497045870216,0.35902594113205866,0.6028489105665892,0.3765451851716445,0.6086021782827308,0.12438895981050153,0.7403248289829044,0.7918665787255855,0.2043975577623645,0.21895736596655554,0.72503143307049,0.6733795965246809,0.7152967219755408,0.7790156839905138,0.3721414202950094,0.5646314589587417,0.27317657985293503
0.23606058396747437,0.6835931893984472,0.833823237595723,0.6498391768710896,0.5182046979708189,0.10158861536553945,0.19832928690859825,0.5608966749925943,0.6034902782862815,0.5413008843649145,0.24422098119825256,0.7313452474947171,0.6742411558190601,0.26339187545946025,0.23942195338258115,0.20652636771079003,0.5533468625374484,0.810084294072081,0.6144023905989271,0.5270289650889467
0.1908808490000931,0.5406331658739083,0.2791567217595592,0.8437159493733704,0.4522880063033999,0.7626806908891094,0.6870393757484355,0.32695914559109707,0.3381190742330484,0.37002945621246836,0.8717075241304738,0.5658930479874263,0.8611126419687565,0.7459528957389213,0.5166194137199486,0.9029530250383232,0.22236251789652758,0.6216412541530815,0.31234671093228933,0.5996320585957544
0.5158827118576468,0.15930810302109336,0.4527197179858533,0.48695880455901036,0.7270591657642914,0.7862432565978099,0.3993792214395051,0.5374115677631938,0.5984141283387742,0.05603124429859661,0.5997203794898258,0.2819937964352614,0.12442818427367124,0.7765549522876788,0.8310376767946435,0.716172020171457,0.4645843705716854,0.3103073692865261,0.6830821365379907,0.7003864249718085
0.2625859869527793,0.20596241066131676,0.7825151030848181,0.35501980160366803,0.6072398030521335,0.5753587717644266,0.4589191277804383,0.7164691554333799,0.20750867714525964,0.7902246983801036,0.6739052840998057,0.32443577162131637,0.17229126396717592,0.7126724913760312,0.6071369930288446,0.5273610151316649,0.9610679586147197,0.324854966931861,0.5251075018287845,0.2770662816251934
0.7982137657547989,0.3844002782535448,0.6100022338869491,0.23108250819760395,0.4794345182210354,0.3547238678649951,0.8524115152456523,0.44778367433408545,0.7984081372688536,0.4357504744325585,0.336123095684285,0.5340399489177354,0.7233407384601136,0.44539964014673,0.5746478734443234,0.49505369552257056,0.6277428257898583,0.6857725466590701,0.11615574376217391,0.39350630143002224
0.450682212183939,0.7531245459894187,0.6901056934863746,0.5719242562406693,0.5793614696392775,0.28242230943458263,0.24209233674762778,0.6630995629060841,0.5162727069339638,0.6715018682367703,0.2184983075483662,0.7482574196688557,0.6969297204538469,0.10136753078483295,0.2377442682338672,0.1157251401835369,0.41898010147777054,0.5357561529007114,0.5097998662797528,0.6621315625701708
0.3490473378018341,0.18630589853683416,0.8291464617373484,0.42518543696674493,0.5994636794148979,0.6021651334984885,0.28333849710905623,0.4917771777028104,0.29963261490238113,0.8605373142947997,0.5446655697856985,0.181749646719122,0.2323234076601065,0.7155245435897087,0.5547871415335532,0.6962273821611491,0.7638787840147037,0.44993742646433305,0.5319193128900127,0.4617701770196766
0.4826885567782566,0.7125108887429555,0.7574897929490344,0.6167796838181913,0.5206112743502264,0.257547042214979,0.2444812067697491,0.7562632958887971,0.5692987541486906,0.5416050819371706,0.27288112075619153,0.7466682793956945,0.7043205670171226,0.10367801820538176,0.20235146924408728,0.20393736249812405,0.38085289402972816,0.5535507183521309,0.48987486517293366,0.6310017982198892
0.7882308468636652,0.44836008235403463,0.41257661809864454,0.0990060300650955,0.6807076464010218,0.3312860019482321,0.734947488644883,0.7241102268361822,0.6871221353580205,0.45492379489337587,0.2420988105563753,0.6099758570007033,0.6871462684026474,0.5783308593263947,0.477115727191047,0.4001432603867777,0.681897083924876,0.6311202758502169,0.27487504068375684,0.37093571809089254
