0,1
0.421437075096259,0.3660524431993006
0.7069914638467812,0.5086438290579145
0.31368063521536277,0.4732746748411201
0.6885708155580071,0.43909997106236204
0.3778509604455768,0.721857571190729
0.31035663143221764,0.2646988094068419
0.8620249690508179,0.5050393002944608
0.8404671838442174,0.47764723064640385
0.755231293736219,0.4801913335084987
0.5380624327822731,0.6885079287705403
0.425492963404322,0.7890908621002477
0.36948630233574126,0.36480988665424663
0.7285183596617005,0.5459741394798557
0.40931483858684237,0.8750326248619136
0.9809992333597651,0.4429584361294353
0.26837369653014265,0.7818109702499801
0.6479099140457484,0.7180810878626117
0.5563987647597056,0.7913263135062202
0.5351077077657987,0.3326105626898318
0.04013013673141752,0.6537300873187964
0.28251933903190524,0.5712640105097615
0.8256747333387425,0.5023090535204505
0.5558209089546551,0.7012380754708897
0.2408661152039215,0.27922904477685184
0.249163459584377,0.7416338393518259
0.5517208065719292,0.7340415143597988
0.7879694300489888,0.5905113658932136
0.47996311053789237,0.7350949001025343
0.6761030811960914,0.6632757397993545
0.8282252546162445,0.3635539120844472
0.5251265244862844,0.19191083838230147
0.41342346739356467,0.679937118497442
0.5434626011399344,0.49043388780380054
0.48491559506915555,0.7426461194383125
0.7245166464809395,0.7162514427266155
0.21238954334156798,0.6667682817083722
0.48335571257186105,0.8112938051098769
0.20812460300121924,0.90397728211467
0.4735342736026415,0.8315681819912505
0.564959144865043,0.5614794423717588
0.4831160584019872,0.19434887115478547
0.7722784283863403,0.7486515253723566
0.93617081478794,0.6037625945226042
0.6921195246768096,0.3616683269905988
0.03636529726501184,0.6379985108562694
0.5870406291959169,0.7732553143532964
0.4188122906342919,0.7508609064476124
0.2617112914404866,0.24642635999054946
0.3633291308909772,0.8566163052131146
0.6897970344797238,0.6994391195064504
0.5453188871976496,0.6581516052528014
0.6654780809134152,0.6272447030586156
0.7837402091774281,0.4617269797174577
0.12617347304299287,0.15369433201724983
1.0,0.8191237599724016
0.2053715599339305,0.7216355365955937
0.5077392644467743,0.6613119477995485
0.5673519440142649,0.5674908257506361
0.4049865714599944,0.8023926158207443
0.16212437228921012,0.8568729577632702
0.7708654436916266,0.3396435053323317
0.42473683594227735,1.0
0.23326051959802976,0.9122230358696071
0.26086463684485617,0.19192921607426608
0.19765796914669403,0.73094200019804
0.4872435251612564,0.37717644655625854
0.5102056122853941,0.5380953010092164
0.5707547017315168,0.78298188078903
0.3002941233833014,0.3481763166089756
0.48042486978534993,0.7260587031057623
0.2957508231594676,0.6776247823822555
0.2044773503740155,0.3337452143724947
0.28981778886497783,0.3168988229644206
0.45013190113163665,0.35558814180357473
0.7867370357671851,0.6247939254847699
0.2029350304975541,0.769753289479525
0.6714290332606853,0.6004222916898706
0.0,0.9271191284031882
0.5676044910951001,0.6099838158971457
0.4943912983950925,0.0
0.6922209582826842,0.7504077129858934
0.20055385214404792,0.16669448394692843
0.1771698751063397,0.8593202498447426
0.6557714042749853,0.6860707660200355
0.33515485312015636,0.6792961567674821
0.6022580817989086,0.6797533502254053
0.3714126656649385,0.8224173581911584
0.3641274943399806,0.6841161069970502
0.4183511576911088,0.8171037768225998
0.3820756942593506,0.8804403653758273
0.26925447133586533,0.9049153583462939
0.5069326429130344,0.9899742015882126
0.34518862233180664,0.30499410202957705
0.8241985796280363,0.4100408221936968
0.36635922080895195,0.27765111939357107
0.5648141867603552,0.7766593657062082
0.2830401781829343,0.26863462367242313
0.5923136213906879,0.5883884445797506
0.8418874801976718,0.632574368829624
0.7336695144592822,0.3746185630085345
