dim_0,dim_1,cluster
1.584299109588323,-0.2427111591646644,0
-1.2702191730340453,1.7289065915314727,0
1.4632053515570114,-0.5592690248742829,0
1.2010396428280163,0.1804629493979442,0
-1.3797661711665037,1.4480832306291669,0
1.163815904838812,-0.5951062523175197,0
1.133951021554832,0.3056064119911577,0
0.9967510352676282,0.2567593161605295,0
1.008049784136476,-0.5181659690258418,0
0.8245954077744723,-0.7292573360632021,0
1.2607146510513547,0.0698073181597831,0
1.296373401230757,-0.2420012453743079,0
1.4205565531560524,-0.3065518157493848,0
1.249101286478184,0.0688755953268525,0
-0.8767496406977625,1.851378645337509,0
1.1741463453502936,0.5818648475839714,0
-0.5534196451197504,1.9532630779374365,0
-1.2735719569242194,1.7814845337708236,0
-1.9060440872914055,-2.048975668426664,1
-1.096890250393341,1.56092629832968,0
1.4587128413183228,-0.5575129918620578,0
0.7577085512793945,0.4930285609729241,0
-1.0739789835450972,1.750009129758683,0
-1.960045462080998,-1.6904019542449955,1
0.9225133420732148,0.1757577625474137,0
0.6976206396131596,-0.2602598540930304,0
-2.0370762823038344,-1.8739049163300503,1
1.4941030699840931,-0.4587510844131145,0
-1.922020880313434,-1.8103952261876648,1
-1.77128106899693,-2.137037836285141,1
0.959298043820938,-0.4787431510807141,0
-1.1768395033032908,1.900472753810481,0
1.2319066952124924,0.241981111578949,0
-1.9716096851320415,-1.6332123129953384,1
1.599733656746951,-0.5050541151641297,0
1.273742717337749,-0.6257743931599317,0
-0.3767379385888725,1.732704842496293,0
1.4214902339926887,-0.2146384983884384,0
-1.9781484050008264,-1.626958562423175,1
-1.338169150883299,1.775900628848247,0
-1.0088387517501012,1.9500178480076265,0
-2.064517247598306,1.3323456633114903,0
0.945281371631503,-0.5956264376612641,0
1.002732549228699,-0.5110619306631774,0
0.9505452147896816,-0.3630729919231732,0
-1.0028107122040055,1.721896754469993,0
-2.2605880202283504,1.06769192949733,0
1.055805708164525,-0.0051397263970462,0
1.1097843451316225,0.4074934459147405,0
-1.8612741949254468,-1.9377068536978064,1
-1.2706806984571868,1.7060601391333583,0
0.3079555673459511,-0.6368555661496834,0
0.5332868672435955,-0.0010407877279811,0
1.1937182538789617,0.2584624629020013,0
1.5930279100159122,-0.435902267801831,0
0.6661652373696297,0.0956731354966793,0
0.8445817140452475,-0.5514549240046108,0
1.4286110883271714,-0.2119507425432827,0
0.9899569638334264,-0.8088208838958014,0
1.0961454082254138,-0.7448076375226527,0
1.523992857259203,-0.5922527069750055,0
1.0319161272819652,-0.1988347648220794,0
0.7301178901254287,-0.0746524349721652,0
-1.7683938701648918,1.5611281816179166,0
0.6647535056697745,-0.352898202154034,0
0.2959047762520662,0.2347178550166062,0
-1.333828858871296,1.771574604153044,0
1.1111224033814917,-0.2947826849131702,0
0.8434446226823075,0.4196595951699663,0
-1.0789776475056565,1.7195126444289588,0
0.864922524435883,-0.8862200372775966,0
-0.5138611579630928,0.5185201052843258,0
-1.3386027825487306,1.5962519475806285,0
1.0271567391893224,-0.3028176540164112,0
1.3142122620372736,-0.2306672777684296,0
0.7438890169963662,0.1727805513220219,0
-1.828566518195863,1.334896720191861,0
-1.6423327986586478,1.6906100724854325,0
0.805260352543039,-0.0611201855312793,0
-2.011939996965744,-1.8937144870313487,1
-1.422499354563057,1.7745747039146054,0
-1.9820074507515415,1.496515914333345,0
0.9041818792960962,-0.6607252360009885,0
0.8752679697306082,-0.0489525727367621,0
0.8784355996871936,-0.7506758282168364,0
1.2503002639539154,0.4284651509538209,0
-1.2763123127107423,1.826266844303414,0
1.3914440309226777,-0.507135923092828,0
0.5853518207899974,0.673244219055982,0
-1.8072781942290463,-1.9596077794237292,1
1.4558118505000477,-0.317770934419559,0
-0.8647733468641104,1.9023047247436675,0
-1.7751343644058073,1.8383756574161323,0
-1.7604766026141347,-2.034511439473265,1
1.641694170844132,-0.4736142369079018,0
1.0904970416057709,-0.1763447117539219,0
0.1392205829107193,-0.3704072253121682,0
0.6923991752225834,-0.4386818542534592,0
-1.019324422803398,1.9112247173863728,0
0.8605058093937142,-0.1213795969695277,0
-1.77373333562441,-2.023133133264177,1
0.8066324122897924,0.0842838734769325,0
1.1614912142670586,0.148379611985894,0
-2.0032531165727088,-1.6545528541178975,1
0.8891674397061508,-0.6420050732199597,0
1.5376555666641891,0.1376586729272694,0
1.3010178692868406,-0.0208696845730503,0
1.345546292617538,-0.5857373201636527,0
-2.0077918664389176,-1.7760890274128829,1
0.5955295848685755,0.0069700133863102,0
0.9598828786582516,0.0018848351972101,0
1.617372526989958,-0.4206865446959967,0
-1.333828858871296,1.771574604153044,0
-1.7784456517859568,1.8455353834918613,0
-1.9981873653894848,1.4257893918319362,0
0.6024340472758738,0.0537717621424405,0
-1.678305328399334,1.5589600182980454,0
1.0875399501300973,-0.3598200611497268,0
1.091430182885332,-0.4086875136738264,0
0.5094402568073562,0.4585960357690313,0
0.9081795797733772,-0.1469909708868385,0
-1.0978743143095453,1.869747489389454,0
0.8221328550429962,-0.4107889878709458,0
0.513977921331869,-0.7259065634203423,0
0.5898439966286624,0.1104040093956248,0
1.2941011898130337,-0.7602854430576849,0
1.1932760858478677,-0.52439047092323,0
-1.8096660362326664,1.280283703587405,0
1.4931373934775771,-0.60060047265844,0
0.8934695050660005,0.1131151923223421,0
